Source,CH1
Second,Volt
 0.00052184000,0.08000,
 0.00052188000,0.00,
 0.00052191997,0.08000,
 0.00052195997,0.00,
 0.00052200003,0.08000,
 0.00052204000,0.08000,
 0.00052208000,0.00,
 0.00052211997,0.00,
 0.00052215997,0.00,
 0.00052220003,0.00,
 0.00052224000,0.00,
 0.00052228000,0.08000,
 0.00052231997,0.00,
 0.00052235997,0.00,
 0.00052240003,0.08000,
 0.00052244000,0.08000,
 0.00052248000,0.08000,
 0.00052252000,0.00,
 0.00052255997,0.00,
 0.00052260003,0.00,
 0.00052264000,0.00,
 0.00052268000,0.00,
 0.00052272000,0.00,
 0.00052275997,0.00,
 0.00052280003,0.08000,
 0.00052284000,0.00,
 0.00052288000,0.00,
 0.00052292000,0.08000,
 0.00052295997,0.00,
 0.00052300003,0.08000,
 0.00052304000,0.00,
 0.00052308000,-0.08000,
 0.00052312000,0.08000,
 0.00052315997,0.00,
 0.00052320003,0.00,
 0.00052324000,0.00,
 0.00052328000,0.00,
 0.00052332000,0.00,
 0.00052335997,0.08000,
 0.00052339997,-0.08000,
 0.00052344003,0.00,
 0.00052348000,0.00,
 0.00052352000,0.00,
 0.00052355997,0.00,
 0.00052359997,0.00,
 0.00052364003,0.00,
 0.00052368000,0.00,
 0.00052372000,0.00,
 0.00052375997,-0.08000,
 0.00052379997,0.08000,
 0.00052384003,0.08000,
 0.00052388000,0.00,
 0.00052392000,0.08000,
 0.00052396000,-0.08000,
 0.00052399997,0.08000,
 0.00052404003,0.00,
 0.00052408000,0.00,
 0.00052412000,0.00,
 0.00052416000,0.00,
 0.00052419997,0.00,
 0.00052424003,0.00,
 0.00052428000,0.00,
 0.00052432000,0.00,
 0.00052436000,0.08000,
 0.00052440000,0.00,
 0.00052444000,0.00,
 0.00052448000,-0.08000,
 0.00052452000,0.00,
 0.00052456000,0.00,
 0.00052460000,0.08000,
 0.00052464000,0.00,
 0.00052468000,0.00,
 0.00052472000,0.08000,
 0.00052476000,0.00,
 0.00052480000,0.08000,
 0.00052483994,0.00,
 0.00052488000,0.00,
 0.00052492000,-0.08000,
 0.00052496000,0.00,
 0.00052500000,-0.08000,
 0.00052504000,0.00,
 0.00052508000,0.00,
 0.00052512000,0.00,
 0.00052516000,0.00,
 0.00052520000,0.00,
 0.00052524000,0.08000,
 0.00052528000,0.00,
 0.00052532000,0.00,
 0.00052536000,-0.08000,
 0.00052540000,0.08000,
 0.00052544000,0.00,
 0.00052548000,0.00,
 0.00052552000,0.00,
 0.00052556000,0.00,
 0.00052560000,0.00,
 0.00052564000,0.08000,
 0.00052568000,0.08000,
 0.00052572000,0.00,
 0.00052576000,0.00,
 0.00052580000,0.00,
 0.00052584000,0.00,
 0.00052588000,0.00,
 0.00052592000,0.08000,
 0.00052596000,0.00,
 0.00052600000,0.08000,
 0.00052604000,0.00,
 0.00052608000,0.00,
 0.00052612000,0.00,
 0.00052616000,0.00,
 0.00052620000,0.00,
 0.00052624000,0.00,
 0.00052627994,0.00,
 0.00052632000,-0.08000,
 0.00052636000,-0.08000,
 0.00052640000,0.00,
 0.00052644000,0.00,
 0.00052648000,0.00,
 0.00052652000,-0.08000,
 0.00052656000,0.00,
 0.00052660000,0.00,
 0.00052664000,-0.08000,
 0.00052668000,0.00,
 0.00052672000,0.08000,
 0.00052676000,0.00,
 0.00052680000,0.00,
 0.00052684000,0.00,
 0.00052688000,0.00,
 0.00052692000,0.08000,
 0.00052696000,-0.08000,
 0.00052700000,0.08000,
 0.00052704000,0.00,
 0.00052708000,0.08000,
 0.00052712000,0.00,
 0.00052716000,0.08000,
 0.00052720000,0.00,
 0.00052724000,0.08000,
 0.00052728000,0.00,
 0.00052732000,0.00,
 0.00052736000,0.08000,
 0.00052740000,0.00,
 0.00052744000,-0.08000,
 0.00052748000,0.08000,
 0.00052752000,0.00,
 0.00052756000,0.00,
 0.00052760000,0.00,
 0.00052764000,0.00,
 0.00052768000,0.00,
 0.00052772000,0.00,
 0.00052776000,0.08000,
 0.00052780000,0.08000,
 0.00052784000,0.00,
 0.00052788000,0.00,
 0.00052791994,0.00,
 0.00052796000,0.00,
 0.00052800000,0.00,
 0.00052804000,0.00,
 0.00052808000,0.00,
 0.00052812000,0.00,
 0.00052816000,0.08000,
 0.00052820000,0.00,
 0.00052824000,0.08000,
 0.00052828000,0.00,
 0.00052832000,0.00,
 0.00052836000,0.00,
 0.00052840000,0.00,
 0.00052844000,-0.08000,
 0.00052848000,0.00,
 0.00052852000,0.00,
 0.00052856000,0.00,
 0.00052860000,0.08000,
 0.00052864000,0.00,
 0.00052868000,0.00,
 0.00052872000,0.00,
 0.00052876000,0.00,
 0.00052880000,-0.08000,
 0.00052884000,0.08000,
 0.00052888000,0.00,
 0.00052892000,0.08000,
 0.00052896000,0.00,
 0.00052900000,0.08000,
 0.00052904000,0.00,
 0.00052908000,0.00,
 0.00052912000,0.08000,
 0.00052916000,0.00,
 0.00052920000,0.00,
 0.00052924000,0.08000,
 0.00052928000,0.08000,
 0.00052932000,0.00,
 0.00052935994,0.08000,
 0.00052940000,-0.08000,
 0.00052944000,0.00,
 0.00052948000,-0.08000,
 0.00052952000,0.00,
 0.00052956000,0.08000,
 0.00052960000,0.00,
 0.00052964000,0.08000,
 0.00052968000,0.00,
 0.00052972000,0.00,
 0.00052976000,-0.08000,
 0.00052980000,0.00,
 0.00052984000,0.00,
 0.00052988000,0.00,
 0.00052992000,0.00,
 0.00052996000,-0.08000,
 0.00053000000,0.00,
 0.00053004000,0.00,
 0.00053008000,0.00,
 0.00053012000,0.00,
 0.00053016000,0.08000,
 0.00053020000,0.00,
 0.00053024000,0.00,
 0.00053028000,0.08000,
 0.00053032000,0.00,
 0.00053036000,0.00,
 0.00053040000,0.08000,
 0.00053044000,0.00,
 0.00053048000,0.00,
 0.00053052000,-0.08000,
 0.00053056000,0.00,
 0.00053060000,0.00,
 0.00053064000,0.08000,
 0.00053068000,0.00,
 0.00053072000,0.08000,
 0.00053076000,0.00,
 0.00053080000,0.00,
 0.00053084000,0.00,
 0.00053088000,0.00,
 0.00053092000,0.08000,
 0.00053096000,0.08000,
 0.00053100000,0.00,
 0.00053104000,0.08000,
 0.00053108000,0.08000,
 0.00053112000,0.00,
 0.00053116000,0.00,
 0.00053120000,0.08000,
 0.00053124000,0.00,
 0.00053128000,0.00,
 0.00053132000,0.08000,
 0.00053136000,0.00,
 0.00053140000,0.00,
 0.00053144000,0.00,
 0.00053148000,0.08000,
 0.00053152000,0.08000,
 0.00053156000,-0.08000,
 0.00053160000,0.00,
 0.00053164000,0.00,
 0.00053168000,0.00,
 0.00053172000,0.00,
 0.00053176000,0.00,
 0.00053180000,0.08000,
 0.00053184000,0.00,
 0.00053188000,0.00,
 0.00053192000,0.00,
 0.00053196000,0.00,
 0.00053200000,0.00,
 0.00053204000,0.08000,
 0.00053208000,0.00,
 0.00053212000,0.00,
 0.00053216000,-0.08000,
 0.00053220000,0.08000,
 0.00053224000,0.00,
 0.00053228000,0.00,
 0.00053232000,0.00,
 0.00053236000,0.08000,
 0.00053240000,0.08000,
 0.00053243994,0.00,
 0.00053248000,0.08000,
 0.00053252000,0.00,
 0.00053256000,0.08000,
 0.00053260000,0.00,
 0.00053264000,0.00,
 0.00053268000,0.00,
 0.00053272000,0.08000,
 0.00053276000,0.00,
 0.00053280000,0.08000,
 0.00053284000,0.00,
 0.00053288000,0.00,
 0.00053292000,0.00,
 0.00053296000,0.00,
 0.00053300000,0.00,
 0.00053304000,-0.08000,
 0.00053308000,0.08000,
 0.00053312000,0.00,
 0.00053316000,0.00,
 0.00053320000,0.08000,
 0.00053324000,0.00,
 0.00053328000,0.00,
 0.00053332000,0.00,
 0.00053336000,0.00,
 0.00053340000,-0.08000,
 0.00053344000,0.00,
 0.00053348000,0.08000,
 0.00053352000,0.08000,
 0.00053356000,0.08000,
 0.00053360000,0.00,
 0.00053364000,0.00,
 0.00053368000,0.00,
 0.00053372000,0.08000,
 0.00053376000,0.08000,
 0.00053380000,0.00,
 0.00053384000,0.00,
 0.00053388000,0.00,
 0.00053392000,0.00,
 0.00053396000,0.08000,
 0.00053400000,0.08000,
 0.00053404000,0.00,
 0.00053408000,0.00,
 0.00053412000,0.00,
 0.00053416000,0.08000,
 0.00053420000,0.00,
 0.00053424000,-0.08000,
 0.00053428000,0.00,
 0.00053432000,0.08000,
 0.00053436000,0.00,
 0.00053440000,0.00,
 0.00053444000,0.00,
 0.00053448000,-0.08000,
 0.00053452000,0.08000,
 0.00053456000,0.00,
 0.00053460000,0.08000,
 0.00053464000,0.08000,
 0.00053468000,0.08000,
 0.00053472000,0.00,
 0.00053476000,0.00,
 0.00053480000,0.00,
 0.00053484000,0.08000,
 0.00053488000,-0.08000,
 0.00053492000,0.00,
 0.00053496000,0.00,
 0.00053500000,0.00,
 0.00053504000,-0.08000,
 0.00053508000,0.00,
 0.00053512000,0.00,
 0.00053516000,0.00,
 0.00053520000,0.00,
 0.00053524000,0.08000,
 0.00053528000,0.00,
 0.00053532000,0.00,
 0.00053536000,0.00,
 0.00053540000,0.08000,
 0.00053544000,0.08000,
 0.00053548000,0.00,
 0.00053551994,0.00,
 0.00053556000,0.00,
 0.00053560000,0.08000,
 0.00053564000,-0.08000,
 0.00053568000,0.00,
 0.00053572000,0.00,
 0.00053576000,0.08000,
 0.00053580000,0.00,
 0.00053584000,0.08000,
 0.00053588000,0.00,
 0.00053592000,0.00,
 0.00053596000,0.00,
 0.00053600000,0.00,
 0.00053604000,0.00,
 0.00053608000,0.08000,
 0.00053612000,0.00,
 0.00053616000,0.00,
 0.00053620000,0.00,
 0.00053624000,0.00,
 0.00053628000,0.00,
 0.00053632000,0.08000,
 0.00053636000,0.00,
 0.00053640000,0.00,
 0.00053644000,0.08000,
 0.00053648000,0.00,
 0.00053652000,0.00,
 0.00053656000,0.08000,
 0.00053660000,-0.08000,
 0.00053664000,0.08000,
 0.00053668000,0.00,
 0.00053672000,0.00,
 0.00053676000,0.00,
 0.00053680000,0.00,
 0.00053684000,0.00,
 0.00053688000,-0.08000,
 0.00053692000,0.08000,
 0.00053696000,0.00,
 0.00053700000,0.00,
 0.00053704000,0.00,
 0.00053708000,0.00,
 0.00053712000,0.08000,
 0.00053716000,0.08000,
 0.00053720000,0.00,
 0.00053724000,0.08000,
 0.00053728000,0.08000,
 0.00053732000,0.00,
 0.00053736000,0.08000,
 0.00053740000,0.00,
 0.00053744000,0.00,
 0.00053748000,0.00,
 0.00053752000,0.00,
 0.00053756000,0.00,
 0.00053760000,0.08000,
 0.00053764000,0.08000,
 0.00053768000,0.08000,
 0.00053772000,-0.08000,
 0.00053776000,0.00,
 0.00053780000,0.00,
 0.00053784000,0.00,
 0.00053788000,0.00,
 0.00053792000,0.08000,
 0.00053796000,0.00,
 0.00053800000,0.08000,
 0.00053804000,0.00,
 0.00053808000,0.00,
 0.00053812000,-0.08000,
 0.00053816000,0.00,
 0.00053820000,0.00,
 0.00053824000,0.00,
 0.00053828000,0.08000,
 0.00053832000,0.00,
 0.00053836000,0.00,
 0.00053840000,0.00,
 0.00053844000,-0.08000,
 0.00053848000,0.00,
 0.00053852000,0.08000,
 0.00053856000,0.00,
 0.00053859994,0.08000,
 0.00053864000,0.00,
 0.00053868000,0.00,
 0.00053872000,0.00,
 0.00053876000,0.00,
 0.00053880000,0.00,
 0.00053884000,0.08000,
 0.00053888000,0.00,
 0.00053892000,0.00,
 0.00053896000,0.08000,
 0.00053900000,0.08000,
 0.00053904000,0.08000,
 0.00053908000,0.00,
 0.00053912000,0.00,
 0.00053916000,0.00,
 0.00053920000,0.00,
 0.00053924000,0.00,
 0.00053928000,0.00,
 0.00053932000,0.00,
 0.00053936000,0.00,
 0.00053940000,0.00,
 0.00053944000,0.08000,
 0.00053948000,0.08000,
 0.00053952000,0.00,
 0.00053956000,0.08000,
 0.00053960000,0.00,
 0.00053964000,-0.08000,
 0.00053968000,0.00,
 0.00053972000,0.00,
 0.00053976000,-0.08000,
 0.00053980000,0.00,
 0.00053984000,0.00,
 0.00053988000,0.00,
 0.00053992000,0.00,
 0.00053996000,0.00,
 0.00054000000,0.00,
 0.00054003994,0.00,
 0.00054008000,0.08000,
 0.00054012000,0.00,
 0.00054016000,0.08000,
 0.00054020000,-0.08000,
 0.00054024000,0.00,
 0.00054028000,0.00,
 0.00054032000,0.00,
 0.00054036000,0.00,
 0.00054040000,0.08000,
 0.00054044000,0.00,
 0.00054048000,0.08000,
 0.00054052000,0.08000,
 0.00054056000,0.08000,
 0.00054060000,0.00,
 0.00054064000,0.00,
 0.00054068000,-0.08000,
 0.00054072000,0.00,
 0.00054076000,0.00,
 0.00054080000,0.00,
 0.00054084000,0.00,
 0.00054088000,0.08000,
 0.00054092000,0.00,
 0.00054096000,0.00,
 0.00054100000,0.00,
 0.00054104000,0.00,
 0.00054108000,0.00,
 0.00054112000,0.08000,
 0.00054116000,0.00,
 0.00054120000,0.00,
 0.00054124000,0.00,
 0.00054128000,0.00,
 0.00054132000,0.00,
 0.00054136000,-0.08000,
 0.00054140000,0.00,
 0.00054144000,0.00,
 0.00054148000,0.08000,
 0.00054152000,0.08000,
 0.00054156000,0.08000,
 0.00054160000,0.00,
 0.00054164000,-0.08000,
 0.00054167994,0.00,
 0.00054172000,0.00,
 0.00054176000,0.00,
 0.00054180000,0.00,
 0.00054184000,0.00,
 0.00054188000,-0.08000,
 0.00054192000,0.00,
 0.00054196000,0.00,
 0.00054200000,0.00,
 0.00054204000,0.00,
 0.00054208000,0.00,
 0.00054212000,-0.08000,
 0.00054216000,0.00,
 0.00054220000,0.00,
 0.00054224000,-0.08000,
 0.00054228000,0.08000,
 0.00054232000,0.00,
 0.00054236000,0.08000,
 0.00054240000,0.00,
 0.00054244000,0.00,
 0.00054248000,0.08000,
 0.00054252000,0.08000,
 0.00054256000,0.08000,
 0.00054260000,0.00,
 0.00054264000,-0.08000,
 0.00054268000,0.08000,
 0.00054272000,0.00,
 0.00054276000,0.00,
 0.00054280000,0.00,
 0.00054284000,0.00,
 0.00054288000,-0.08000,
 0.00054292000,0.00,
 0.00054296000,-0.08000,
 0.00054300000,0.00,
 0.00054304000,-0.08000,
 0.00054308000,0.08000,
 0.00054311994,0.00,
 0.00054316000,0.00,
 0.00054320000,0.00,
 0.00054324000,0.00,
 0.00054328000,0.00,
 0.00054332000,0.00,
 0.00054336000,-0.08000,
 0.00054340000,-0.08000,
 0.00054344000,0.00,
 0.00054348000,0.00,
 0.00054352000,0.00,
 0.00054356000,0.00,
 0.00054360000,0.08000,
 0.00054364000,0.00,
 0.00054368000,0.08000,
 0.00054372000,0.00,
 0.00054376000,0.08000,
 0.00054380000,0.00,
 0.00054384000,0.00,
 0.00054388000,-0.08000,
 0.00054392000,0.00,
 0.00054396000,0.00,
 0.00054400000,0.00,
 0.00054404000,0.00,
 0.00054408000,0.00,
 0.00054412000,0.00,
 0.00054416000,0.00,
 0.00054420000,0.08000,
 0.00054424000,0.00,
 0.00054428000,-0.08000,
 0.00054432000,0.00,
 0.00054436000,0.00,
 0.00054440000,0.00,
 0.00054444000,0.00,
 0.00054448000,0.00,
 0.00054452000,0.08000,
 0.00054456000,-0.08000,
 0.00054460000,0.00,
 0.00054464000,0.00,
 0.00054468000,0.00,
 0.00054472000,0.00,
 0.00054476000,0.08000,
 0.00054480000,0.00,
 0.00054484000,0.08000,
 0.00054488000,0.00,
 0.00054492000,0.08000,
 0.00054496000,0.00,
 0.00054500000,0.00,
 0.00054504000,-0.08000,
 0.00054508000,0.00,
 0.00054512000,0.08000,
 0.00054516000,0.00,
 0.00054520000,-0.08000,
 0.00054524000,-0.08000,
 0.00054528000,0.00,
 0.00054532000,0.00,
 0.00054536000,-0.08000,
 0.00054540000,0.00,
 0.00054544000,0.00,
 0.00054548000,0.00,
 0.00054552000,0.00,
 0.00054556000,0.00,
 0.00054560000,0.00,
 0.00054564000,0.00,
 0.00054568000,0.00,
 0.00054572000,0.00,
 0.00054576000,0.00,
 0.00054580000,0.00,
 0.00054584000,0.08000,
 0.00054588000,0.00,
 0.00054592000,0.00,
 0.00054596000,0.00,
 0.00054600000,0.00,
 0.00054604000,0.08000,
 0.00054608000,0.08000,
 0.00054612000,0.00,
 0.00054616000,0.00,
 0.00054619994,0.00,
 0.00054624000,0.00,
 0.00054628000,0.00,
 0.00054632000,0.00,
 0.00054636000,-0.08000,
 0.00054640000,0.00,
 0.00054644000,0.00,
 0.00054648000,0.00,
 0.00054652000,0.00,
 0.00054656000,0.00,
 0.00054660000,0.00,
 0.00054664000,0.08000,
 0.00054668000,0.00,
 0.00054672000,-0.08000,
 0.00054676000,-0.08000,
 0.00054680000,-0.08000,
 0.00054684000,0.00,
 0.00054688000,0.00,
 0.00054692000,0.00,
 0.00054696000,0.00,
 0.00054700000,0.08000,
 0.00054704000,0.08000,
 0.00054708000,0.08000,
 0.00054712000,0.00,
 0.00054716000,0.00,
 0.00054720000,0.00,
 0.00054724000,0.00,
 0.00054728000,0.00,
 0.00054732000,0.00,
 0.00054736000,0.00,
 0.00054740000,0.08000,
 0.00054744000,0.00,
 0.00054748000,0.00,
 0.00054752000,0.00,
 0.00054756000,0.08000,
 0.00054760000,0.08000,
 0.00054764000,-0.08000,
 0.00054768000,0.00,
 0.00054772000,0.00,
 0.00054776000,0.08000,
 0.00054780000,0.00,
 0.00054784000,-0.08000,
 0.00054788000,-0.08000,
 0.00054792000,0.00,
 0.00054796000,0.00,
 0.00054800000,0.00,
 0.00054804000,0.08000,
 0.00054808000,0.00,
 0.00054812000,0.00,
 0.00054816000,0.00,
 0.00054820000,0.08000,
 0.00054824000,0.00,
 0.00054828000,0.08000,
 0.00054832000,0.08000,
 0.00054836000,0.00,
 0.00054840000,0.00,
 0.00054844000,0.00,
 0.00054848000,0.08000,
 0.00054852000,0.00,
 0.00054856000,0.00,
 0.00054860000,0.08000,
 0.00054864000,0.08000,
 0.00054868000,0.00,
 0.00054872000,0.00,
 0.00054876000,0.08000,
 0.00054880000,0.00,
 0.00054884000,0.00,
 0.00054888000,0.00,
 0.00054892000,-0.08000,
 0.00054896000,0.08000,
 0.00054900000,0.00,
 0.00054904000,0.00,
 0.00054908000,0.00,
 0.00054912000,0.00,
 0.00054916000,0.00,
 0.00054920000,0.00,
 0.00054924000,0.00,
 0.00054927994,0.00,
 0.00054932000,0.08000,
 0.00054936000,0.08000,
 0.00054940000,0.00,
 0.00054944000,0.00,
 0.00054948000,0.00,
 0.00054952000,0.08000,
 0.00054956000,0.00,
 0.00054960000,0.00,
 0.00054964000,0.08000,
 0.00054968000,0.08000,
 0.00054972000,0.00,
 0.00054976000,0.00,
 0.00054980000,-0.08000,
 0.00054984000,0.00,
 0.00054988000,0.00,
 0.00054992000,-0.08000,
 0.00054996000,0.08000,
 0.00055000000,0.00,
 0.00055004000,0.00,
 0.00055008000,0.00,
 0.00055012000,0.00,
 0.00055016000,0.00,
 0.00055020000,0.00,
 0.00055024000,0.00,
 0.00055028000,0.08000,
 0.00055032000,-0.08000,
 0.00055036000,0.00,
 0.00055040000,0.00,
 0.00055044000,0.00,
 0.00055048000,0.00,
 0.00055052000,0.00,
 0.00055056000,0.00,
 0.00055060000,0.00,
 0.00055064000,0.08000,
 0.00055068000,0.08000,
 0.00055071994,0.00,
 0.00055076000,0.00,
 0.00055080000,0.00,
 0.00055084000,0.08000,
 0.00055088000,-0.08000,
 0.00055092000,0.00,
 0.00055096000,0.00,
 0.00055100000,0.00,
 0.00055104000,0.00,
 0.00055108000,0.00,
 0.00055112000,-0.08000,
 0.00055116000,0.00,
 0.00055120000,0.00,
 0.00055124000,0.08000,
 0.00055128000,0.00,
 0.00055132000,0.00,
 0.00055136000,0.08000,
 0.00055140000,0.00,
 0.00055144000,0.00,
 0.00055148000,0.08000,
 0.00055152000,0.00,
 0.00055156000,0.08000,
 0.00055160000,0.00,
 0.00055164000,0.00,
 0.00055168000,0.00,
 0.00055172000,0.00,
 0.00055176000,0.00,
 0.00055180000,-0.08000,
 0.00055184000,0.08000,
 0.00055188000,0.00,
 0.00055192000,0.00,
 0.00055196000,0.08000,
 0.00055200000,0.00,
 0.00055204000,0.00,
 0.00055208000,0.08000,
 0.00055212000,0.00,
 0.00055216000,0.00,
 0.00055220000,0.08000,
 0.00055224000,0.08000,
 0.00055228000,0.00,
 0.00055232000,0.00,
 0.00055235994,0.00,
 0.00055240000,0.08000,
 0.00055244000,0.00,
 0.00055248000,-0.08000,
 0.00055252000,0.00,
 0.00055256000,0.08000,
 0.00055260000,0.08000,
 0.00055264000,0.00,
 0.00055268000,0.00,
 0.00055272000,0.00,
 0.00055276000,0.00,
 0.00055280000,0.00,
 0.00055284000,0.00,
 0.00055288000,0.08000,
 0.00055292000,0.00,
 0.00055296000,0.08000,
 0.00055300000,0.00,
 0.00055304000,0.00,
 0.00055308000,0.08000,
 0.00055312000,0.00,
 0.00055316000,0.00,
 0.00055320000,0.00,
 0.00055324000,0.00,
 0.00055328000,-0.08000,
 0.00055332000,-0.08000,
 0.00055336000,0.00,
 0.00055340000,0.00,
 0.00055344000,0.00,
 0.00055348000,0.08000,
 0.00055352000,0.00,
 0.00055356000,0.00,
 0.00055360000,0.08000,
 0.00055364000,0.00,
 0.00055368000,0.00,
 0.00055372000,0.00,
 0.00055376000,0.08000,
 0.00055379994,0.00,
 0.00055384000,0.08000,
 0.00055388000,0.00,
 0.00055392000,0.00,
 0.00055396000,0.00,
 0.00055400000,0.00,
 0.00055404000,0.08000,
 0.00055408000,0.00,
 0.00055412000,0.00,
 0.00055416000,0.08000,
 0.00055420000,0.00,
 0.00055424000,0.00,
 0.00055428000,0.00,
 0.00055432000,0.00,
 0.00055436000,0.08000,
 0.00055440000,0.00,
 0.00055444000,0.00,
 0.00055448000,0.08000,
 0.00055452000,-0.08000,
 0.00055456000,0.08000,
 0.00055460000,0.00,
 0.00055464000,0.00,
 0.00055468000,0.00,
 0.00055472000,0.00,
 0.00055476000,0.08000,
 0.00055480000,0.08000,
 0.00055484000,0.00,
 0.00055488000,0.08000,
 0.00055492000,0.00,
 0.00055496000,0.00,
 0.00055500000,0.00,
 0.00055504000,0.00,
 0.00055508000,0.00,
 0.00055512000,0.00,
 0.00055516000,0.00,
 0.00055520000,0.00,
 0.00055524000,0.00,
 0.00055528000,0.08000,
 0.00055532000,0.00,
 0.00055536000,0.08000,
 0.00055540000,0.00,
 0.00055543994,0.00,
 0.00055548000,0.00,
 0.00055552000,0.08000,
 0.00055556000,0.08000,
 0.00055560000,0.08000,
 0.00055564000,0.00,
 0.00055568000,0.00,
 0.00055572000,0.00,
 0.00055576000,0.00,
 0.00055580000,0.00,
 0.00055584000,0.08000,
 0.00055588000,0.00,
 0.00055592000,0.00,
 0.00055596000,0.08000,
 0.00055600000,-0.08000,
 0.00055604000,0.08000,
 0.00055608000,0.00,
 0.00055612000,0.08000,
 0.00055616000,0.00,
 0.00055620000,0.00,
 0.00055624000,0.00,
 0.00055628000,0.08000,
 0.00055632000,0.00,
 0.00055636000,0.00,
 0.00055640000,0.00,
 0.00055644000,0.00,
 0.00055648000,0.00,
 0.00055652000,0.00,
 0.00055656000,-0.08000,
 0.00055660000,0.00,
 0.00055664000,0.00,
 0.00055668000,0.00,
 0.00055672000,-0.08000,
 0.00055676000,0.00,
 0.00055680000,-0.08000,
 0.00055684000,0.08000,
 0.00055687994,0.08000,
 0.00055692000,0.00,
 0.00055696000,0.00,
 0.00055700000,0.00,
 0.00055704000,0.00,
 0.00055708000,0.08000,
 0.00055712000,0.00,
 0.00055716000,0.08000,
 0.00055720000,0.00,
 0.00055724000,0.08000,
 0.00055728000,0.08000,
 0.00055732000,0.00,
 0.00055736000,0.00,
 0.00055740000,0.00,
 0.00055744000,0.00,
 0.00055748000,0.00,
 0.00055752000,0.00,
 0.00055756000,0.00,
 0.00055760000,0.00,
 0.00055764000,0.00,
 0.00055768000,0.00,
 0.00055772000,0.00,
 0.00055776000,0.00,
 0.00055780000,0.00,
 0.00055784000,-0.08000,
 0.00055788000,0.00,
 0.00055792000,0.00,
 0.00055796000,0.00,
 0.00055800000,0.00,
 0.00055804000,0.08000,
 0.00055808000,0.08000,
 0.00055812000,0.00,
 0.00055816000,0.00,
 0.00055820000,0.08000,
 0.00055824000,-0.08000,
 0.00055828000,0.08000,
 0.00055832000,0.00,
 0.00055836000,0.08000,
 0.00055840000,0.00,
 0.00055844000,0.08000,
 0.00055848000,0.00,
 0.00055852000,0.00,
 0.00055856000,0.00,
 0.00055860000,0.08000,
 0.00055864000,0.08000,
 0.00055868000,0.08000,
 0.00055872000,0.08000,
 0.00055876000,0.00,
 0.00055880000,0.00,
 0.00055884000,0.08000,
 0.00055888000,0.08000,
 0.00055892000,0.00,
 0.00055896000,0.00,
 0.00055900000,0.08000,
 0.00055904000,0.00,
 0.00055908000,0.08000,
 0.00055912000,0.08000,
 0.00055916000,0.00,
 0.00055920000,0.00,
 0.00055924000,0.00,
 0.00055928000,0.00,
 0.00055932000,0.08000,
 0.00055936000,0.00,
 0.00055940000,-0.08000,
 0.00055944000,0.08000,
 0.00055948000,0.08000,
 0.00055952000,0.00,
 0.00055956000,0.08000,
 0.00055960000,0.00,
 0.00055964000,0.00,
 0.00055968000,0.00,
 0.00055972000,0.00,
 0.00055976000,0.08000,
 0.00055980000,0.08000,
 0.00055984000,-0.08000,
 0.00055988000,0.00,
 0.00055992000,0.08000,
 0.00055995994,0.00,
 0.00056000000,0.08000,
 0.00056004000,0.08000,
 0.00056008000,0.08000,
 0.00056012000,0.00,
 0.00056016000,-0.08000,
 0.00056020000,0.00,
 0.00056024000,0.00,
 0.00056028000,0.00,
 0.00056032000,0.00,
 0.00056036000,0.08000,
 0.00056040000,0.00,
 0.00056044000,0.08000,
 0.00056048000,0.00,
 0.00056052000,0.00,
 0.00056056000,0.00,
 0.00056060000,0.08000,
 0.00056064000,0.08000,
 0.00056068000,0.08000,
 0.00056072000,0.00,
 0.00056076000,0.00,
 0.00056080000,0.00,
 0.00056084000,-0.08000,
 0.00056088000,0.00,
 0.00056092000,0.00,
 0.00056096000,0.00,
 0.00056100000,0.00,
 0.00056104000,0.00,
 0.00056108000,0.08000,
 0.00056112000,0.00,
 0.00056116000,-0.08000,
 0.00056120000,0.00,
 0.00056124000,0.00,
 0.00056128000,0.00,
 0.00056132000,0.00,
 0.00056136000,0.00,
 0.00056140000,0.08000,
 0.00056144000,0.08000,
 0.00056148000,0.00,
 0.00056152000,0.00,
 0.00056156000,0.08000,
 0.00056160000,0.00,
 0.00056164000,0.08000,
 0.00056168000,0.00,
 0.00056172000,0.00,
 0.00056176000,0.08000,
 0.00056180000,0.00,
 0.00056184000,0.00,
 0.00056188000,-0.08000,
 0.00056192000,0.08000,
 0.00056196000,0.00,
 0.00056200000,-0.08000,
 0.00056204000,0.08000,
 0.00056208000,0.00,
 0.00056212000,0.00,
 0.00056216000,0.00,
 0.00056220000,0.08000,
 0.00056224000,0.00,
 0.00056228000,0.00,
 0.00056232000,0.08000,
 0.00056236000,0.00,
 0.00056240000,-0.08000,
 0.00056244000,0.08000,
 0.00056248000,-0.08000,
 0.00056252000,0.00,
 0.00056256000,-0.08000,
 0.00056260000,0.00,
 0.00056264000,0.00,
 0.00056268000,0.08000,
 0.00056272000,0.00,
 0.00056276000,-0.08000,
 0.00056280000,0.08000,
 0.00056284000,0.08000,
 0.00056288000,0.00,
 0.00056292000,0.00,
 0.00056296000,0.00,
 0.00056300000,0.08000,
 0.00056303994,0.00,
 0.00056308000,0.00,
 0.00056312000,0.08000,
 0.00056316000,0.00,
 0.00056320000,0.00,
 0.00056324000,0.00,
 0.00056328000,-0.08000,
 0.00056332000,0.00,
 0.00056336000,0.08000,
 0.00056340000,0.00,
 0.00056344000,0.08000,
