Source,CH1
Second,Volt
 0.00101380006,0.68000,
 0.00101400006,0.68000,
 0.00101420006,0.67200,
 0.00101440006,0.68000,
 0.00101460006,0.67200,
 0.00101480006,0.67200,
 0.00101500006,0.67200,
 0.00101520006,0.68000,
 0.00101540006,0.68000,
 0.00101560006,0.67200,
 0.00101580006,0.67200,
 0.00101600006,0.68000,
 0.00101620006,0.67200,
 0.00101640006,0.68000,
 0.00101660006,0.68000,
 0.00101680006,0.67200,
 0.00101700006,0.68800,
 0.00101720006,0.67200,
 0.00101740006,0.67200,
 0.00101760006,0.68000,
 0.00101780006,0.68000,
 0.00101800006,0.68800,
 0.00101820006,0.68000,
 0.00101839994,0.67200,
 0.00101859994,0.68800,
 0.00101879994,0.68000,
 0.00101899994,0.68800,
 0.00101919994,0.68000,
 0.00101939994,0.68000,
 0.00101959994,0.68000,
 0.00101979994,0.68000,
 0.00101999994,0.68000,
 0.00102019994,0.68800,
 0.00102040000,0.67200,
 0.00102060000,0.68000,
 0.00102080000,0.68000,
 0.00102100000,0.68000,
 0.00102120000,0.68000,
 0.00102140000,0.68000,
 0.00102160000,0.68800,
 0.00102180000,0.68800,
 0.00102200000,0.68000,
 0.00102220000,0.68000,
 0.00102240000,0.68000,
 0.00102260000,0.68000,
 0.00102280000,0.68800,
 0.00102300000,0.68000,
 0.00102320000,0.68000,
 0.00102340000,0.68800,
 0.00102360000,0.68800,
 0.00102380000,0.68800,
 0.00102400000,0.68800,
 0.00102420000,0.67200,
 0.00102440000,0.68000,
 0.00102460000,0.68000,
 0.00102480000,0.68000,
 0.00102500000,0.68000,
 0.00102520000,0.68000,
 0.00102540000,0.68800,
 0.00102560000,0.68000,
 0.00102580000,0.68000,
 0.00102600000,0.68800,
 0.00102620000,0.68000,
 0.00102640000,0.68800,
 0.00102660000,0.68800,
 0.00102680000,0.68800,
 0.00102700000,0.68800,
 0.00102720000,0.68000,
 0.00102740000,0.68800,
 0.00102760000,0.68800,
 0.00102780000,0.68800,
 0.00102800000,0.68800,
 0.00102820000,0.68000,
 0.00102840000,0.68800,
 0.00102860006,0.68800,
 0.00102880006,0.68800,
 0.00102900006,0.68800,
 0.00102920006,0.68800,
 0.00102940006,0.68800,
 0.00102960006,0.68800,
 0.00102980006,0.68800,
 0.00103000006,0.69600,
 0.00103020006,0.68800,
 0.00103040006,0.68000,
 0.00103060006,0.69600,
 0.00103080006,0.68800,
 0.00103100006,0.69600,
 0.00103120006,0.68800,
 0.00103140006,0.68800,
 0.00103160006,0.68800,
 0.00103180006,0.68800,
 0.00103200006,0.68800,
 0.00103220006,0.68800,
 0.00103240006,0.68800,
 0.00103260006,0.68800,
 0.00103280006,0.68800,
 0.00103300006,0.68800,
 0.00103320006,0.68800,
 0.00103340006,0.69600,
 0.00103359994,0.68800,
 0.00103379994,0.69600,
 0.00103399994,0.68800,
 0.00103419994,0.69600,
 0.00103439994,0.68000,
 0.00103459994,0.68800,
 0.00103479994,0.68800,
 0.00103499994,0.68800,
 0.00103519994,0.68800,
 0.00103539994,0.68800,
 0.00103560000,0.68800,
 0.00103580000,0.69600,
 0.00103600000,0.68800,
 0.00103620000,0.68800,
 0.00103640000,0.68800,
 0.00103660000,0.68800,
 0.00103680000,0.68800,
 0.00103700000,0.69600,
 0.00103720000,0.68800,
 0.00103740000,0.68800,
 0.00103760000,0.68000,
 0.00103780000,0.68800,
 0.00103800000,0.68800,
 0.00103820000,0.68000,
 0.00103840000,0.69600,
 0.00103860000,0.68800,
 0.00103880000,0.69600,
 0.00103900000,0.68800,
 0.00103920000,0.68800,
 0.00103940000,0.68800,
 0.00103960000,0.68800,
 0.00103980000,0.68800,
 0.00104000000,0.68800,
 0.00104020000,0.68800,
 0.00104040000,0.68000,
 0.00104060000,0.68800,
 0.00104080000,0.69600,
 0.00104100000,0.68800,
 0.00104120000,0.69600,
 0.00104140000,0.68800,
 0.00104160000,0.69600,
 0.00104180000,0.69600,
 0.00104200000,0.68800,
 0.00104220000,0.69600,
 0.00104240000,0.68800,
 0.00104260000,0.68800,
 0.00104280000,0.68800,
 0.00104300000,0.69600,
 0.00104320000,0.68800,
 0.00104340000,0.68800,
 0.00104360000,0.69600,
 0.00104380006,0.69600,
 0.00104400006,0.68800,
 0.00104420006,0.69600,
 0.00104440006,0.68800,
 0.00104460006,0.68800,
 0.00104480006,0.69600,
 0.00104500006,0.69600,
 0.00104520006,0.68800,
 0.00104540006,0.68800,
 0.00104560006,0.69600,
 0.00104580006,0.69600,
 0.00104600006,0.68800,
 0.00104620006,0.68800,
 0.00104640006,0.68800,
 0.00104660006,0.69600,
 0.00104680006,0.69600,
 0.00104700006,0.68800,
 0.00104720006,0.68800,
 0.00104740006,0.69600,
 0.00104760006,0.68800,
 0.00104780006,0.68800,
 0.00104800006,0.69600,
 0.00104820006,0.68800,
 0.00104840006,0.69600,
 0.00104860013,0.68800,
 0.00104880013,0.69600,
 0.00104900000,0.68800,
 0.00104920000,0.68800,
 0.00104940000,0.69600,
 0.00104960000,0.69600,
 0.00104980000,0.68800,
 0.00105000000,0.68800,
 0.00105020000,0.69600,
 0.00105040000,0.68800,
 0.00105060000,0.68800,
 0.00105080000,0.69600,
 0.00105100000,0.69600,
 0.00105120000,0.69600,
 0.00105140000,0.68800,
 0.00105160000,0.69600,
 0.00105180000,0.68800,
 0.00105200000,0.69600,
 0.00105220000,0.68800,
 0.00105240000,0.69600,
 0.00105260000,0.68800,
 0.00105280000,0.69600,
 0.00105300000,0.69600,
 0.00105320000,0.68800,
 0.00105340000,0.69600,
 0.00105360000,0.68800,
 0.00105380000,0.68800,
 0.00105400000,0.69600,
 0.00105420000,0.68800,
 0.00105440000,0.69600,
 0.00105460000,0.69600,
 0.00105480000,0.69600,
 0.00105500000,0.69600,
 0.00105520000,0.69600,
 0.00105540000,0.69600,
 0.00105560000,0.68800,
 0.00105580000,0.69600,
 0.00105600000,0.68800,
 0.00105620000,0.69600,
 0.00105640000,0.68800,
 0.00105660000,0.69600,
 0.00105680000,0.69600,
 0.00105700000,0.69600,
 0.00105720000,0.68800,
 0.00105740000,0.69600,
 0.00105760000,0.68800,
 0.00105780000,0.69600,
 0.00105800000,0.69600,
 0.00105820000,0.69600,
 0.00105840000,0.68800,
 0.00105860000,0.68800,
 0.00105880000,0.69600,
 0.00105900000,0.68800,
 0.00105920000,0.69600,
 0.00105940000,0.69600,
 0.00105960000,0.69600,
 0.00105980000,0.69600,
 0.00106000000,0.69600,
 0.00106020000,0.68800,
 0.00106040000,0.69600,
 0.00106060000,0.68800,
 0.00106080000,0.69600,
 0.00106100000,0.69600,
 0.00106120000,0.69600,
 0.00106140000,0.69600,
 0.00106160000,0.69600,
 0.00106180000,0.68800,
 0.00106200000,0.70400,
 0.00106220000,0.68800,
 0.00106240000,0.68800,
 0.00106260000,0.68800,
 0.00106280000,0.68800,
 0.00106300000,0.68800,
 0.00106320013,0.68800,
 0.00106340013,0.68800,
 0.00106360013,0.69600,
 0.00106380013,0.68800,
 0.00106400013,0.69600,
 0.00106420000,0.69600,
 0.00106440000,0.69600,
 0.00106460000,0.68800,
 0.00106480000,0.69600,
 0.00106500000,0.68800,
 0.00106520000,0.69600,
 0.00106540000,0.68800,
 0.00106560000,0.69600,
 0.00106580000,0.68800,
 0.00106600000,0.68800,
 0.00106620000,0.68800,
 0.00106640000,0.68800,
 0.00106660000,0.69600,
 0.00106680000,0.69600,
 0.00106700000,0.68800,
 0.00106720000,0.69600,
 0.00106740000,0.69600,
 0.00106760000,0.69600,
 0.00106780000,0.69600,
 0.00106800000,0.68800,
 0.00106820000,0.68800,
 0.00106840000,0.68800,
 0.00106860000,0.68800,
 0.00106880000,0.69600,
 0.00106900000,0.69600,
 0.00106920000,0.68800,
 0.00106940000,0.69600,
 0.00106960000,0.69600,
 0.00106980000,0.69600,
 0.00107000000,0.69600,
 0.00107020000,0.69600,
 0.00107040000,0.69600,
 0.00107060000,0.68800,
 0.00107080000,0.68800,
 0.00107100000,0.70400,
 0.00107120000,0.68800,
 0.00107140000,0.69600,
 0.00107160000,0.69600,
 0.00107180000,0.69600,
 0.00107200000,0.69600,
 0.00107220000,0.69600,
 0.00107240000,0.69600,
 0.00107260000,0.69600,
 0.00107280000,0.69600,
 0.00107300000,0.69600,
 0.00107320000,0.69600,
 0.00107340000,0.68800,
 0.00107360000,0.69600,
 0.00107380000,0.69600,
 0.00107400000,0.69600,
 0.00107420000,0.69600,
 0.00107440000,0.69600,
 0.00107460000,0.69600,
 0.00107480000,0.68800,
 0.00107500000,0.69600,
 0.00107520000,0.69600,
 0.00107540000,0.69600,
 0.00107560000,0.69600,
 0.00107580000,0.68800,
 0.00107600000,0.68800,
 0.00107620000,0.68800,
 0.00107640000,0.68800,
 0.00107660000,0.69600,
 0.00107680000,0.69600,
 0.00107700000,0.68800,
 0.00107720000,0.68800,
 0.00107740000,0.68800,
 0.00107760000,0.70400,
 0.00107780000,0.68800,
 0.00107800000,0.69600,
 0.00107820000,0.69600,
 0.00107840000,0.68800,
 0.00107860013,0.68800,
 0.00107880013,0.69600,
 0.00107900013,0.68800,
 0.00107920013,0.69600,
 0.00107940013,0.69600,
 0.00107960000,0.69600,
 0.00107980000,0.69600,
 0.00108000000,0.69600,
 0.00108020000,0.69600,
 0.00108040000,0.69600,
 0.00108060000,0.68800,
 0.00108080000,0.69600,
 0.00108100000,0.69600,
 0.00108120000,0.69600,
 0.00108140000,0.69600,
 0.00108160000,0.68800,
 0.00108180000,0.69600,
 0.00108200000,0.69600,
 0.00108220000,0.69600,
 0.00108240000,0.69600,
 0.00108260000,0.69600,
 0.00108280000,0.69600,
 0.00108300000,0.69600,
 0.00108320000,0.69600,
 0.00108340000,0.69600,
 0.00108360000,0.69600,
 0.00108380000,0.69600,
 0.00108400000,0.69600,
 0.00108420000,0.68800,
 0.00108440000,0.69600,
 0.00108460000,0.69600,
 0.00108480000,0.68800,
 0.00108500000,0.70400,
 0.00108520000,0.69600,
 0.00108540000,0.69600,
 0.00108560000,0.69600,
 0.00108580000,0.68800,
 0.00108600000,0.68800,
 0.00108620000,0.68800,
 0.00108640000,0.69600,
 0.00108660000,0.68800,
 0.00108680000,0.69600,
 0.00108700000,0.68800,
 0.00108720000,0.69600,
 0.00108740000,0.68800,
 0.00108760000,0.69600,
 0.00108780000,0.69600,
 0.00108800000,0.68800,
 0.00108820000,0.68800,
 0.00108840000,0.68800,
 0.00108860000,0.69600,
 0.00108880000,0.69600,
 0.00108900000,0.69600,
 0.00108920000,0.69600,
 0.00108940000,0.69600,
 0.00108960000,0.69600,
 0.00108980000,0.69600,
 0.00109000000,0.69600,
 0.00109020000,0.69600,
 0.00109040000,0.68800,
 0.00109060000,0.69600,
 0.00109080000,0.69600,
 0.00109100000,0.69600,
 0.00109120000,0.69600,
 0.00109140000,0.69600,
 0.00109160000,0.68800,
 0.00109180000,0.69600,
 0.00109200000,0.69600,
 0.00109220000,0.69600,
 0.00109240000,0.69600,
 0.00109260000,0.69600,
 0.00109280000,0.69600,
 0.00109300000,0.68800,
 0.00109320000,0.69600,
 0.00109340000,0.68800,
 0.00109360000,0.69600,
 0.00109380013,0.69600,
 0.00109400013,0.68800,
 0.00109420013,0.68800,
 0.00109440013,0.69600,
 0.00109460013,0.69600,
 0.00109480013,0.69600,
 0.00109500000,0.69600,
 0.00109520000,0.69600,
 0.00109540000,0.68800,
 0.00109560000,0.68800,
 0.00109580000,0.69600,
 0.00109600000,0.68800,
 0.00109620000,0.68800,
 0.00109640000,0.68800,
 0.00109660000,0.69600,
 0.00109680000,0.68800,
 0.00109700000,0.69600,
 0.00109720000,0.68800,
 0.00109740000,0.68800,
 0.00109760000,0.69600,
 0.00109780000,0.68800,
 0.00109800000,0.69600,
 0.00109820000,0.69600,
 0.00109840000,0.69600,
 0.00109860000,0.69600,
 0.00109880000,0.69600,
 0.00109900000,0.69600,
 0.00109920000,0.69600,
 0.00109940000,0.68800,
 0.00109960000,0.69600,
 0.00109980000,0.69600,
 0.00110000000,0.68800,
 0.00110020000,0.69600,
 0.00110040000,0.69600,
 0.00110060000,0.69600,
 0.00110080000,0.69600,
 0.00110100000,0.69600,
 0.00110120000,0.69600,
 0.00110140000,0.68800,
 0.00110160000,0.69600,
 0.00110180000,0.69600,
 0.00110200000,0.69600,
 0.00110220000,0.69600,
 0.00110240000,0.69600,
 0.00110260000,0.69600,
 0.00110280000,0.68800,
 0.00110300000,0.68800,
 0.00110320000,0.69600,
 0.00110340000,0.69600,
 0.00110360000,0.68800,
 0.00110380000,0.69600,
 0.00110400000,0.68800,
 0.00110420000,0.69600,
 0.00110440000,0.69600,
 0.00110460000,0.68800,
 0.00110480000,0.69600,
 0.00110500000,0.69600,
 0.00110520000,0.69600,
 0.00110540000,0.69600,
 0.00110560000,0.69600,
 0.00110580000,0.69600,
 0.00110600000,0.69600,
 0.00110620000,0.68800,
 0.00110640000,0.69600,
 0.00110660000,0.68800,
 0.00110680000,0.69600,
 0.00110700000,0.69600,
 0.00110720000,0.69600,
 0.00110740000,0.69600,
 0.00110760000,0.69600,
 0.00110780000,0.69600,
 0.00110800000,0.70400,
 0.00110820000,0.69600,
 0.00110840000,0.69600,
 0.00110860000,0.68800,
 0.00110880000,0.68800,
 0.00110900013,0.68800,
 0.00110920013,0.68800,
 0.00110940013,0.68800,
 0.00110960013,0.69600,
 0.00110980013,0.68800,
 0.00111000013,0.69600,
 0.00111020000,0.69600,
 0.00111040000,0.69600,
 0.00111060000,0.69600,
 0.00111080000,0.69600,
 0.00111100000,0.68800,
 0.00111120000,0.69600,
 0.00111140000,0.68800,
 0.00111160000,0.69600,
 0.00111180000,0.68800,
 0.00111200000,0.68800,
 0.00111220000,0.69600,
 0.00111240000,0.69600,
 0.00111260000,0.69600,
 0.00111280000,0.69600,
 0.00111300000,0.68800,
 0.00111320000,0.69600,
 0.00111340000,0.68800,
 0.00111360000,0.69600,
 0.00111380000,0.69600,
 0.00111400000,0.69600,
 0.00111420000,0.69600,
 0.00111440000,0.69600,
 0.00111460000,0.68800,
 0.00111480000,0.69600,
 0.00111500000,0.69600,
 0.00111520000,0.69600,
 0.00111540000,0.69600,
 0.00111560000,0.69600,
 0.00111580000,0.69600,
 0.00111600000,0.68800,
 0.00111620000,0.69600,
 0.00111640000,0.69600,
 0.00111660000,0.69600,
 0.00111680000,0.69600,
 0.00111700000,0.69600,
 0.00111720000,0.69600,
 0.00111740000,0.68800,
 0.00111760000,0.69600,
 0.00111780000,0.69600,
 0.00111800000,0.69600,
 0.00111820000,0.69600,
 0.00111840000,0.69600,
 0.00111860000,0.69600,
 0.00111880000,0.69600,
 0.00111900000,0.69600,
 0.00111920000,0.68800,
 0.00111940000,0.69600,
 0.00111960000,0.69600,
 0.00111980000,0.69600,
 0.00112000000,0.69600,
 0.00112020000,0.69600,
 0.00112040000,0.69600,
 0.00112060000,0.69600,
 0.00112080000,0.69600,
 0.00112100000,0.69600,
 0.00112120000,0.68800,
 0.00112140000,0.68800,
 0.00112160000,0.68800,
 0.00112180000,0.69600,
 0.00112200000,0.69600,
 0.00112220000,0.68800,
 0.00112240000,0.68800,
 0.00112260000,0.68800,
 0.00112280000,0.69600,
 0.00112300000,0.69600,
 0.00112320000,0.69600,
 0.00112340000,0.68800,
 0.00112360000,0.69600,
 0.00112380000,0.69600,
 0.00112400000,0.69600,
 0.00112420000,0.69600,
 0.00112440013,0.68800,
 0.00112460013,0.68800,
 0.00112480013,0.69600,
 0.00112500013,0.69600,
 0.00112520013,0.69600,
 0.00112540013,0.69600,
 0.00112560000,0.69600,
 0.00112580000,0.69600,
 0.00112600000,0.69600,
 0.00112620000,0.69600,
 0.00112640000,0.68800,
 0.00112660000,0.69600,
 0.00112680000,0.69600,
 0.00112700000,0.69600,
 0.00112720000,0.69600,
 0.00112740000,0.68800,
 0.00112760000,0.69600,
 0.00112780000,0.69600,
 0.00112800000,0.68800,
 0.00112820000,0.69600,
 0.00112840000,0.69600,
 0.00112860000,0.68800,
 0.00112880000,0.69600,
 0.00112900000,0.69600,
 0.00112920000,0.69600,
 0.00112940000,0.69600,
 0.00112960000,0.68800,
 0.00112980000,0.69600,
 0.00113000000,0.69600,
 0.00113020000,0.68800,
 0.00113040000,0.68800,
 0.00113060000,0.68800,
 0.00113080000,0.69600,
 0.00113100000,0.70400,
 0.00113120000,0.69600,
 0.00113140000,0.69600,
 0.00113160000,0.68800,
 0.00113180000,0.69600,
 0.00113200000,0.69600,
 0.00113220000,0.68800,
 0.00113240000,0.68800,
 0.00113260000,0.69600,
 0.00113280000,0.69600,
 0.00113300000,0.69600,
 0.00113320000,0.69600,
 0.00113340000,0.68800,
 0.00113360000,0.69600,
 0.00113380000,0.69600,
 0.00113400000,0.69600,
 0.00113420000,0.68800,
 0.00113440000,0.68800,
 0.00113460000,0.68800,
 0.00113480000,0.69600,
 0.00113500000,0.69600,
 0.00113520000,0.69600,
 0.00113540000,0.69600,
 0.00113560000,0.69600,
 0.00113580000,0.68800,
 0.00113600000,0.69600,
 0.00113620000,0.68800,
 0.00113640000,0.69600,
 0.00113660000,0.69600,
 0.00113680000,0.68800,
 0.00113700000,0.69600,
 0.00113720000,0.69600,
 0.00113740000,0.68800,
 0.00113760000,0.68800,
 0.00113780000,0.69600,
 0.00113800000,0.69600,
 0.00113820000,0.69600,
 0.00113840000,0.68800,
 0.00113860000,0.69600,
 0.00113880000,0.68800,
 0.00113900000,0.69600,
 0.00113920000,0.69600,
 0.00113940000,0.68800,
 0.00113960013,0.68800,
 0.00113980013,0.69600,
 0.00114000013,0.68800,
 0.00114020013,0.69600,
 0.00114040013,0.68800,
 0.00114060013,0.69600,
 0.00114080000,0.69600,
 0.00114100000,0.69600,
 0.00114120000,0.69600,
 0.00114140000,0.69600,
 0.00114160000,0.68800,
 0.00114180000,0.69600,
 0.00114200000,0.69600,
 0.00114220000,0.69600,
 0.00114240000,0.69600,
 0.00114260000,0.69600,
 0.00114280000,0.68800,
 0.00114300000,0.69600,
 0.00114320000,0.69600,
 0.00114340000,0.69600,
 0.00114360000,0.69600,
 0.00114380000,0.69600,
 0.00114400000,0.69600,
 0.00114420000,0.68800,
 0.00114440000,0.69600,
 0.00114460000,0.68800,
 0.00114480000,0.69600,
 0.00114500000,0.69600,
 0.00114520000,0.69600,
 0.00114540000,0.69600,
 0.00114560000,0.69600,
 0.00114580000,0.68800,
 0.00114600000,0.69600,
 0.00114620000,0.68800,
 0.00114640000,0.68800,
 0.00114660000,0.68800,
 0.00114680000,0.69600,
 0.00114700000,0.69600,
 0.00114720000,0.69600,
 0.00114740000,0.68800,
 0.00114760000,0.69600,
 0.00114780000,0.68800,
 0.00114800000,0.69600,
 0.00114820000,0.69600,
 0.00114840000,0.69600,
 0.00114860000,0.68800,
 0.00114880000,0.70400,
 0.00114900000,0.69600,
 0.00114920000,0.69600,
 0.00114940000,0.69600,
 0.00114960000,0.69600,
 0.00114980000,0.68800,
 0.00115000000,0.69600,
 0.00115020000,0.69600,
 0.00115040000,0.69600,
 0.00115060000,0.69600,
 0.00115080000,0.69600,
 0.00115100000,0.69600,
 0.00115120000,0.69600,
 0.00115140000,0.69600,
 0.00115160000,0.68800,
 0.00115180000,0.68800,
 0.00115200000,0.69600,
 0.00115220000,0.69600,
 0.00115240000,0.68800,
 0.00115260000,0.69600,
 0.00115280000,0.69600,
 0.00115300000,0.68800,
 0.00115320000,0.69600,
 0.00115340000,0.69600,
 0.00115360000,0.69600,
 0.00115380000,0.69600,
 0.00115400000,0.69600,
 0.00115420000,0.69600,
 0.00115440000,0.69600,
 0.00115460000,0.69600,
 0.00115480000,0.69600,
 0.00115500013,0.68800,
 0.00115520013,0.68800,
 0.00115540013,0.69600,
 0.00115560013,0.68800,
 0.00115580013,0.69600,
 0.00115600013,0.70400,
 0.00115620000,0.69600,
 0.00115640000,0.68800,
 0.00115660000,0.69600,
 0.00115680000,0.69600,
 0.00115700000,0.69600,
 0.00115720000,0.69600,
 0.00115740000,0.68800,
 0.00115760000,0.68800,
 0.00115780000,0.69600,
 0.00115800000,0.69600,
 0.00115820000,0.69600,
 0.00115840000,0.69600,
 0.00115860000,0.69600,
 0.00115880000,0.68800,
 0.00115900000,0.69600,
 0.00115920000,0.69600,
 0.00115940000,0.68800,
 0.00115960000,0.69600,
 0.00115980000,0.68800,
 0.00116000000,0.69600,
 0.00116020000,0.68800,
 0.00116040000,0.68800,
 0.00116060000,0.69600,
 0.00116080000,0.69600,
 0.00116100000,0.69600,
 0.00116120000,0.69600,
 0.00116140000,0.69600,
 0.00116160000,0.68800,
 0.00116180000,0.69600,
 0.00116200000,0.68800,
 0.00116220000,0.69600,
 0.00116240000,0.68800,
 0.00116260000,0.69600,
 0.00116280000,0.69600,
 0.00116300000,0.68800,
 0.00116320000,0.69600,
 0.00116340000,0.69600,
 0.00116360000,0.69600,
 0.00116380000,0.70400,
 0.00116400000,0.69600,
 0.00116420000,0.69600,
 0.00116440000,0.69600,
 0.00116460000,0.68800,
 0.00116480000,0.69600,
 0.00116500000,0.69600,
 0.00116520000,0.68800,
 0.00116540000,0.69600,
 0.00116560000,0.68800,
 0.00116580000,0.69600,
 0.00116600000,0.68800,
 0.00116620000,0.69600,
 0.00116640000,0.69600,
 0.00116660000,0.69600,
 0.00116680000,0.69600,
 0.00116700000,0.70400,
 0.00116720000,0.68800,
 0.00116740000,0.69600,
 0.00116760000,0.68800,
 0.00116780000,0.68800,
 0.00116800000,0.69600,
 0.00116820000,0.69600,
 0.00116840000,0.69600,
 0.00116860000,0.69600,
 0.00116880000,0.68800,
 0.00116900000,0.69600,
 0.00116920000,0.69600,
 0.00116940000,0.68000,
 0.00116960000,0.68800,
 0.00116980000,0.69600,
 0.00117000000,0.69600,
 0.00117020013,0.69600,
 0.00117040013,0.68800,
 0.00117060013,0.69600,
 0.00117080013,0.69600,
 0.00117100013,0.68800,
 0.00117120013,0.69600,
 0.00117140000,0.68800,
 0.00117160000,0.69600,
 0.00117180000,0.69600,
 0.00117200000,0.69600,
 0.00117220000,0.69600,
 0.00117240000,0.68800,
 0.00117260000,0.69600,
 0.00117280000,0.69600,
 0.00117300000,0.68800,
 0.00117320000,0.69600,
 0.00117340000,0.68800,
 0.00117360000,0.68800,
 0.00117380000,0.69600,
 0.00117400000,0.69600,
 0.00117420000,0.69600,
 0.00117440000,0.69600,
 0.00117460000,0.69600,
 0.00117480000,0.69600,
 0.00117500000,0.68800,
 0.00117520000,0.68800,
 0.00117540000,0.68800,
 0.00117560000,0.68800,
 0.00117580000,0.69600,
 0.00117600000,0.69600,
 0.00117620000,0.69600,
 0.00117640000,0.68800,
 0.00117660000,0.68800,
 0.00117680000,0.69600,
 0.00117700000,0.69600,
 0.00117720000,0.68800,
 0.00117740000,0.69600,
 0.00117760000,0.69600,
 0.00117780000,0.69600,
 0.00117800000,0.69600,
 0.00117820000,0.69600,
 0.00117840000,0.69600,
 0.00117860000,0.69600,
 0.00117880000,0.69600,
 0.00117900000,0.69600,
 0.00117920000,0.68800,
 0.00117940000,0.69600,
 0.00117960000,0.69600,
 0.00117980000,0.69600,
 0.00118000000,0.69600,
 0.00118020000,0.69600,
 0.00118040000,0.68800,
 0.00118060000,0.69600,
 0.00118080000,0.69600,
 0.00118100000,0.70400,
 0.00118120000,0.69600,
 0.00118140000,0.69600,
 0.00118160000,0.69600,
 0.00118180000,0.69600,
 0.00118200000,0.69600,
 0.00118220000,0.68800,
 0.00118240000,0.69600,
 0.00118260000,0.69600,
 0.00118280000,0.69600,
 0.00118300000,0.69600,
 0.00118320000,0.69600,
 0.00118340000,0.68800,
 0.00118360000,0.69600,
 0.00118380000,0.69600,
 0.00118400000,0.69600,
 0.00118420000,0.69600,
 0.00118440000,0.68800,
 0.00118460000,0.68800,
 0.00118480000,0.69600,
 0.00118500000,0.69600,
 0.00118520000,0.69600,
 0.00118540000,0.69600,
 0.00118560013,0.69600,
 0.00118580013,0.69600,
 0.00118600013,0.69600,
 0.00118620013,0.69600,
 0.00118640013,0.69600,
 0.00118660013,0.68800,
 0.00118680000,0.69600,
 0.00118700000,0.69600,
 0.00118720000,0.69600,
 0.00118740000,0.69600,
 0.00118760000,0.68800,
 0.00118780000,0.69600,
 0.00118800000,0.68800,
 0.00118820000,0.69600,
 0.00118840000,0.69600,
 0.00118860000,0.69600,
 0.00118880000,0.69600,
 0.00118900000,0.69600,
 0.00118920000,0.68800,
 0.00118940000,0.69600,
 0.00118960000,0.68800,
 0.00118980000,0.69600,
 0.00119000000,0.69600,
 0.00119020000,0.69600,
 0.00119040000,0.68800,
 0.00119060000,0.68800,
 0.00119080000,0.68800,
 0.00119100000,0.69600,
 0.00119120000,0.69600,
 0.00119140000,0.69600,
 0.00119160000,0.68800,
 0.00119180000,0.69600,
 0.00119200000,0.69600,
 0.00119220000,0.68800,
 0.00119240000,0.68800,
 0.00119260000,0.68800,
 0.00119280000,0.68800,
 0.00119300000,0.68800,
 0.00119320000,0.68800,
 0.00119340000,0.69600,
 0.00119360000,0.69600,
 0.00119380000,0.69600,
 0.00119400000,0.69600,
 0.00119420000,0.69600,
 0.00119440000,0.68800,
 0.00119460000,0.69600,
 0.00119480000,0.69600,
 0.00119500000,0.69600,
 0.00119520000,0.69600,
 0.00119540000,0.68800,
 0.00119560000,0.68800,
 0.00119580000,0.68800,
 0.00119600000,0.69600,
 0.00119620000,0.69600,
 0.00119640000,0.68800,
 0.00119660000,0.68800,
 0.00119680000,0.68800,
 0.00119700000,0.69600,
 0.00119720000,0.69600,
 0.00119740000,0.69600,
 0.00119760000,0.69600,
 0.00119780000,0.69600,
 0.00119800000,0.69600,
 0.00119820000,0.68800,
 0.00119840000,0.69600,
 0.00119860000,0.69600,
 0.00119880000,0.69600,
 0.00119900000,0.68800,
 0.00119920000,0.69600,
 0.00119940000,0.68800,
 0.00119960000,0.69600,
 0.00119980000,0.69600,
 0.00120000000,0.68800,
 0.00120020000,0.69600,
 0.00120040000,0.69600,
 0.00120060000,0.69600,
 0.00120080013,0.69600,
 0.00120100013,0.69600,
 0.00120120013,0.69600,
 0.00120140013,0.70400,
 0.00120160013,0.68800,
 0.00120180013,0.69600,
 0.00120200013,0.68800,
 0.00120220000,0.68800,
 0.00120240000,0.68800,
 0.00120260000,0.68800,
 0.00120280000,0.69600,
 0.00120300000,0.69600,
 0.00120320000,0.68800,
 0.00120340000,0.69600,
 0.00120360000,0.68800,
 0.00120380000,0.69600,
 0.00120400000,0.69600,
 0.00120420000,0.69600,
 0.00120440000,0.69600,
 0.00120460000,0.69600,
 0.00120480000,0.69600,
 0.00120500000,0.69600,
 0.00120520000,0.68800,
 0.00120540000,0.68800,
 0.00120560000,0.69600,
 0.00120580000,0.68800,
 0.00120600000,0.70400,
 0.00120620000,0.69600,
 0.00120640000,0.68800,
 0.00120660000,0.69600,
 0.00120680000,0.69600,
 0.00120700000,0.69600,
 0.00120720000,0.69600,
 0.00120740000,0.68800,
 0.00120760000,0.69600,
 0.00120780000,0.68800,
 0.00120800000,0.69600,
 0.00120820000,0.69600,
 0.00120840000,0.68800,
 0.00120860000,0.69600,
 0.00120880000,0.69600,
 0.00120900000,0.68800,
 0.00120920000,0.68800,
 0.00120940000,0.68800,
 0.00120960000,0.69600,
 0.00120980000,0.69600,
 0.00121000000,0.69600,
 0.00121020000,0.69600,
 0.00121040000,0.68800,
 0.00121060000,0.69600,
 0.00121080000,0.69600,
 0.00121100000,0.68800,
 0.00121120000,0.69600,
 0.00121140000,0.68800,
 0.00121160000,0.69600,
 0.00121180000,0.68800,
 0.00121200000,0.68800,
 0.00121220000,0.68800,
 0.00121240000,0.68800,
 0.00121260000,0.68800,
 0.00121280000,0.69600,
 0.00121300000,0.68800,
 0.00121320000,0.69600,
 0.00121340000,0.69600,
